%time,field.boxes0.header.seq,field.boxes0.header.stamp,field.boxes0.header.frame_id,field.boxes0.pose.position.x,field.boxes0.pose.position.y,field.boxes0.pose.position.z,field.boxes0.pose.orientation.x,field.boxes0.pose.orientation.y,field.boxes0.pose.orientation.z,field.boxes0.pose.orientation.w,field.boxes0.scale.x,field.boxes0.scale.y,field.boxes0.scale.z,field.boxes0.id,field.boxes0.pdf,field.boxes1.header.seq,field.boxes1.header.stamp,field.boxes1.header.frame_id,field.boxes1.pose.position.x,field.boxes1.pose.position.y,field.boxes1.pose.position.z,field.boxes1.pose.orientation.x,field.boxes1.pose.orientation.y,field.boxes1.pose.orientation.z,field.boxes1.pose.orientation.w,field.boxes1.scale.x,field.boxes1.scale.y,field.boxes1.scale.z,field.boxes1.id,field.boxes1.pdf,field.boxes2.header.seq,field.boxes2.header.stamp,field.boxes2.header.frame_id,field.boxes2.pose.position.x,field.boxes2.pose.position.y,field.boxes2.pose.position.z,field.boxes2.pose.orientation.x,field.boxes2.pose.orientation.y,field.boxes2.pose.orientation.z,field.boxes2.pose.orientation.w,field.boxes2.scale.x,field.boxes2.scale.y,field.boxes2.scale.z,field.boxes2.id,field.boxes2.pdf,field.boxes3.header.seq,field.boxes3.header.stamp,field.boxes3.header.frame_id,field.boxes3.pose.position.x,field.boxes3.pose.position.y,field.boxes3.pose.position.z,field.boxes3.pose.orientation.x,field.boxes3.pose.orientation.y,field.boxes3.pose.orientation.z,field.boxes3.pose.orientation.w,field.boxes3.scale.x,field.boxes3.scale.y,field.boxes3.scale.z,field.boxes3.id,field.boxes3.pdf,field.boxes4.header.seq,field.boxes4.header.stamp,field.boxes4.header.frame_id,field.boxes4.pose.position.x,field.boxes4.pose.position.y,field.boxes4.pose.position.z,field.boxes4.pose.orientation.x,field.boxes4.pose.orientation.y,field.boxes4.pose.orientation.z,field.boxes4.pose.orientation.w,field.boxes4.scale.x,field.boxes4.scale.y,field.boxes4.scale.z,field.boxes4.id,field.boxes4.pdf,field.boxes5.header.seq,field.boxes5.header.stamp,field.boxes5.header.frame_id,field.boxes5.pose.position.x,field.boxes5.pose.position.y,field.boxes5.pose.position.z,field.boxes5.pose.orientation.x,field.boxes5.pose.orientation.y,field.boxes5.pose.orientation.z,field.boxes5.pose.orientation.w,field.boxes5.scale.x,field.boxes5.scale.y,field.boxes5.scale.z,field.boxes5.id,field.boxes5.pdf,field.boxes6.header.seq,field.boxes6.header.stamp,field.boxes6.header.frame_id,field.boxes6.pose.position.x,field.boxes6.pose.position.y,field.boxes6.pose.position.z,field.boxes6.pose.orientation.x,field.boxes6.pose.orientation.y,field.boxes6.pose.orientation.z,field.boxes6.pose.orientation.w,field.boxes6.scale.x,field.boxes6.scale.y,field.boxes6.scale.z,field.boxes6.id,field.boxes6.pdf,field.boxes7.header.seq,field.boxes7.header.stamp,field.boxes7.header.frame_id,field.boxes7.pose.position.x,field.boxes7.pose.position.y,field.boxes7.pose.position.z,field.boxes7.pose.orientation.x,field.boxes7.pose.orientation.y,field.boxes7.pose.orientation.z,field.boxes7.pose.orientation.w,field.boxes7.scale.x,field.boxes7.scale.y,field.boxes7.scale.z,field.boxes7.id,field.boxes7.pdf,field.boxes8.header.seq,field.boxes8.header.stamp,field.boxes8.header.frame_id,field.boxes8.pose.position.x,field.boxes8.pose.position.y,field.boxes8.pose.position.z,field.boxes8.pose.orientation.x,field.boxes8.pose.orientation.y,field.boxes8.pose.orientation.z,field.boxes8.pose.orientation.w,field.boxes8.scale.x,field.boxes8.scale.y,field.boxes8.scale.z,field.boxes8.id,field.boxes8.pdf,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.buttons0,field.buttons1,field.buttons2,field.buttons3,intersection_length,vacuum,desired_box
0.0,0,1735643777088230371,map,0.9842937464352478,-0.2232737466736354,0.0206826829817354,0.480653035901716,-0.5018540161294794,0.5214065929668474,-0.4952275945299094,0.0,0.0,0.0,1,0.1111111111111111,0,1735643777088253974,map,0.984287518695516,-0.2521028247267131,0.1485955530310819,-0.5036846397816147,0.5088951545073754,-0.4944622119130055,0.4927825345495489,0.0,0.0,0.0,16,0.1111111111111111,0,1735643777088270664,map,0.9805534076079708,0.0531661477453988,0.0273727121648305,-0.4861583541389128,0.4934827134284831,-0.5033223852609201,0.5165185792819685,0.0,0.0,0.0,17,0.1111111111111111,0,1735643777088284730,map,1.0070743134682196,-0.2584243994093769,0.2374742290026468,-0.4863541571895457,0.4797186077929851,-0.5001175221951888,0.5321768081333041,0.0,0.0,0.0,121,0.1111111111111111,0,1735643777088297367,map,1.011296914896391,0.2052390914192627,0.2427005670650027,-0.5152945050538051,0.4912718239473929,-0.4859551296452133,0.5069232486563028,0.0,0.0,0.0,122,0.1111111111111111,0,1735643777088310956,map,1.0083857496422262,0.2075837051116647,0.1447902774051928,-0.4867244712028875,0.4975291040290722,-0.4773790025894294,0.5363519065529831,0.0,0.0,0.0,124,0.1111111111111111,0,1735643777088322877,map,1.0075970394895908,-0.0272113708961707,0.2434797267086368,-0.5018676409420507,0.5029567781798763,-0.4968413422338745,0.4983091720061168,0.0,0.0,0.0,125,0.1111111111111111,0,1735643777088343858,map,0.9926387600141868,-0.0231152366070526,0.1471346112888417,0.655609406439105,-0.4884889767149506,0.3519417496747022,-0.4557321918105567,0.0,0.0,0.0,126,0.1111111111111111,0,1735644242188269615,map,0.9791956936607658,0.3327282188908306,0.0248793594514132,-0.494205322198757,0.4920101238392655,-0.4887206237405541,0.5242511702235266,0.0,0.0,0.0,0,0.1111111111111111,0.9492040972379197,-0.4920333304789606,0.0705893356991342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,,1
0.098855814,0,1735643777088230371,map,0.9852403128196788,-0.2236276564175321,0.0208270313827023,-0.5103739253435178,0.7176547166932501,-0.3805570772894355,0.2822525019593324,0.0,0.0,0.0,1,,0,1735643777088253974,map,0.9862291631322,-0.2528057915090569,0.1483356978862803,-0.4997854334411499,0.5069504414132417,-0.4981147255887265,0.4950732174361981,0.0,0.0,0.0,16,,0,1735643777088270664,map,0.9796417769174586,0.052424831558476,0.027817148962863,-0.4858234160816847,0.5037079098228081,-0.5054734299448292,0.5047282056597098,0.0,0.0,0.0,17,,0,1735643777088284730,map,1.001844079339441,-0.2572115608669851,0.2374047912601126,-0.5207041794593323,0.5203039585013708,-0.4548598739987706,0.5012518760934566,0.0,0.0,0.0,121,,0,1735643777088297367,map,1.0154694871799963,0.2072036204557916,0.2431525932210239,0.5188733365798123,-0.4918613400388775,0.496300792446806,-0.4924717313494909,0.0,0.0,0.0,122,,0,1735643777088310956,map,1.006027448237814,0.2058165560339139,0.1450366904760635,-0.4756933768439399,0.4963050150421006,-0.4947037464187728,0.531662812833567,0.0,0.0,0.0,124,,0,1735643777088322877,map,0.9961527072553326,-0.0292573188706244,0.2428463862880637,-0.5849837599617118,0.4748134834286576,-0.4133682327448351,0.5113441704887368,0.0,0.0,0.0,125,,0,1735643777088343858,map,0.9962575683586908,-0.0231028541530573,0.1464526888339978,-0.4670624225061399,0.4762298518680949,-0.5359740902312691,0.5174839091925005,0.0,0.0,0.0,126,,0,1735644242188269615,map,0.978298444445685,0.3312848060926645,0.0252494789005186,-0.5026378453392146,0.4999373496851307,-0.4808654693214118,0.5159324018094401,0.0,0.0,0.0,0,,0.9506331882744598,-0.4384793208030724,0.0378221067293509,1.0,2.042301190719251e-06,7.653355519859345e-05,-4.6827353212974254e-05,0.0,0.0,0.0,7.653355519859345e-05,0.0028680319523651,-0.0017548164972998,0.0,0.0,0.0,-4.6827353212974254e-05,-0.0017548164972998,0.0010736912943582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2,,1
0.200414436,0,1735643777088230371,map,0.9846531142313792,-0.2235431323888444,0.0209524144444046,-0.5231556578949406,0.7177019074048653,-0.3567768014050594,0.2896937066957183,0.0,0.0,0.0,1,0.9999999999905028,0,1735643777088253974,map,0.9881462090000184,-0.2533234643631836,0.1479792216105328,-0.4980222757913166,0.5039512424216787,-0.4991089106885847,0.4988960346089537,0.0,0.0,0.0,16,9.497168057465206e-12,0,1735643777088270664,map,0.9964617461158464,0.0564997862246332,0.0223725251650514,-0.5015053856881118,0.5069898806302888,-0.4818309065815044,0.5092078028930322,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.01299384092077,-0.2598167320793072,0.2376904388480939,-0.3840721773425616,0.6132861237607028,-0.5729238890601294,0.3848725897464408,0.0,0.0,0.0,121,1.6397361743255732e-27,0,1735643777088297367,map,1.0141257466745384,0.2068692140390727,0.2429082039669824,-0.509824192445459,0.4941508953897954,-0.4907308153872173,0.5050519302133155,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.010591741612013,0.2070171590406845,0.1444276304380763,-0.5061489739914944,0.5098234535793609,-0.467573981045998,0.5150415852691584,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0032980128696545,-0.0293951899369698,0.243057233458736,0.5564879753931742,-0.5054242841487666,0.4447020241579588,-0.4869368911320307,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,1.0019055368206262,-0.0233570773212096,0.1454910400565266,-0.5225205324345277,0.4450629191114412,-0.4678462173424556,0.5567865013941126,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,0.0,0.9496285671758872,-0.4350716492301527,0.0521643087688827,1.0,3.3800612305399185e-06,4.417553261407429e-05,-6.003519301312049e-05,0.0,0.0,0.0,4.417553261407429e-05,0.0019352457526745,-0.0010721306365001,0.0,0.0,0.0,-6.003519301312049e-05,-0.0010721306365001,0.0011271917149243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3,,1
0.300028522,0,1735643777088230371,map,0.9780555756239953,-0.2226847699485511,0.0241718787271787,-0.5045986793375395,0.7409701703757335,-0.3626580640775522,0.2546026472440721,0.0,0.0,0.0,1,0.9999999999988279,0,1735643777088253974,map,0.9802757809403356,-0.2518500352034251,0.1500181965508838,-0.5237407638001221,0.4895821381230624,-0.4698798824778891,0.5149930469506167,0.0,0.0,0.0,16,1.1720483097807682e-12,0,1735643777088270664,map,0.9919748676426292,0.0551639556755379,0.0250225595690355,-0.518869914359809,0.4877108123369675,-0.4645467982480514,0.5264109114934296,0.0,0.0,0.0,17,0.0,0,1735643777088284730,map,1.0057547746528317,-0.2588820704031203,0.238665030693979,-0.5108417843897322,0.5270401686718947,-0.4650238748069004,0.4949970987666405,0.0,0.0,0.0,121,8.439302507697528e-30,0,1735643777088297367,map,1.0118961182618014,0.2055035163048847,0.2439900249166811,0.5146384897571638,-0.5049027376212315,0.4936537034323817,-0.4863398724046234,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0063627495866594,0.2063436224593955,0.1460703650678696,-0.4785661780068987,0.4981142578150195,-0.4860383444031197,0.5353721389829093,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,0.9990582709828676,-0.0287018128656228,0.244611628180118,-0.4732759839481752,0.4991176655585508,-0.5209406393618808,0.5054821947472566,0.0,0.0,0.0,125,0.0,0,1735643777088343858,map,0.997870105483358,-0.0227501466816426,0.147398069283191,0.4856376392625408,-0.50356544685454,0.5181591720349519,-0.4920254022931605,0.0,0.0,0.0,126,0.0,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,0.0,0.9498107562304104,-0.4422292436978934,0.0509479507425435,1.0,2.63462447766894e-06,2.921954335434455e-05,-4.569121611618116e-05,0.0,0.0,0.0,2.921954335434455e-05,0.0016051277901997,-0.0007779793849347,0.0,0.0,0.0,-4.569121611618116e-05,-0.0007779793849347,0.0008498323667379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4,,1
0.400338244,0,1735643777088230371,map,0.980864201138109,-0.2240535082372184,0.0215662161140737,-0.4913378917676364,0.498236030043482,-0.4902075680957543,0.519658036271442,0.0,0.0,0.0,1,0.5292909398315964,0,1735643777088253974,map,0.9779172016183896,-0.2520213781812205,0.1488591094497193,0.5298443341288502,-0.5136184152131208,0.4591672520314389,-0.4945973511932859,0.0,0.0,0.0,16,0.4688567561426545,0,1735643777088270664,map,0.9900701371486652,0.0541525552571255,0.0240697668460965,-0.4924469057412485,0.5087440993074868,-0.5026440464595261,0.4960085170684852,0.0,0.0,0.0,17,1.7574160532280436e-33,0,1735643777088284730,map,1.0053907338362218,-0.2590948414710017,0.2373669944037731,-0.4626169382056896,0.4526225814836001,-0.5267575565923702,0.551039784216304,0.0,0.0,0.0,121,0.0018523040257492126,0,1735643777088297367,map,1.0138525260105422,0.2062302360942628,0.2429779350680463,-0.6353616516013045,0.2104001003988901,-0.22672649249291,0.7075609281386741,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0023106984758925,0.204380297590318,0.1452828355387645,-0.4764226995987016,0.5053136487380806,-0.4930931792116515,0.5239643540557312,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0081385159049896,-0.02757542283793,0.2434764990157154,-0.4987653508298386,0.5039346296817625,-0.4998535680020569,0.4974227823237556,0.0,0.0,0.0,125,7.571878717859324e-28,0,1735643777088343858,map,0.9939797779962016,-0.0240304412316306,0.1463420209349685,0.6756675964556547,-0.4609261047029236,0.3337492302095911,-0.4686489906505011,0.0,0.0,0.0,126,1.784147661494402e-24,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,0.0,0.9513116596017812,-0.4466631368873435,0.029381568611316,1.0,1.1118543302906003e-05,-3.2437462619018508e-06,-0.000166029195489,0.0,0.0,0.0,-3.2437462619018508e-06,0.0013627398674216,-0.0002398913685369,0.0,0.0,0.0,-0.000166029195489,-0.0002398913685369,0.0025403012463108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5,,1
0.501456673,0,1735643777088230371,map,0.9758973537251424,-0.2239977824749771,0.0217274818180976,-0.4920916922633643,0.4881606307460234,-0.4987251818413513,0.5204019196662651,0.0,0.0,0.0,1,0.9724318790117548,0,1735643777088253974,map,0.9778656851311702,-0.2525790328156844,0.1479062480699606,-0.5238413523243994,0.4879104273980874,-0.4693057741717124,0.516996849855248,0.0,0.0,0.0,16,0.027530568443845025,0,1735643777088270664,map,0.982365920912777,0.0516155001912015,0.0252351161568568,-0.4796228327624146,0.5043230768679747,-0.5095551913627535,0.5059384146184623,0.0,0.0,0.0,17,1.2599338149897127e-33,0,1735643777088284730,map,1.014931384922988,-0.261718406885264,0.2366194565123292,0.3721305890956438,-0.5907960279075263,0.5964953349520549,-0.3958183844245417,0.0,0.0,0.0,121,3.755254440018584e-05,0,1735643777088297367,map,1.0142844701769764,0.2066858943963599,0.2418303951085915,-0.5051440413951087,0.4907617197748293,-0.4948216519638928,0.5090520254300073,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0018730862770426,0.2040333745375094,0.1441598090396108,-0.466594713611631,0.5005698746300636,-0.5028374566514701,0.5280849041875778,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0150809462646126,-0.0271601114462865,0.2426628058917458,-0.4986355804583128,0.5051557578121673,-0.4995083490931938,0.4966604750092447,0.0,0.0,0.0,125,1.442293805256013e-33,0,1735643777088343858,map,1.0058826496261188,-0.0223138265903083,0.1439186923480203,-0.4999769942503659,0.5209255906396565,-0.5077421753448438,0.4699546974051653,0.0,0.0,0.0,126,4.728759214573492e-28,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,0.0,0.9524205747730806,-0.4369651232471345,0.0107007053811691,1.0,1.5413917038110816e-05,5.106825040056044e-05,-0.0002419351261519,0.0,0.0,0.0,5.106825040056044e-05,0.0016058738990131,-0.0011057458058649,0.0,0.0,0.0,-0.0002419351261519,-0.0011057458058649,0.0038617909603763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,6,,1
0.600783768,0,1735643777088230371,map,0.9825464715287544,-0.224572569835445,0.019576221461686,-0.4881516609689761,0.52615586066125,-0.5079516016510005,0.4762910208740371,0.0,0.0,0.0,1,0.998846440778733,0,1735643777088253974,map,0.981869660472626,-0.2529043993226597,0.147666811681586,-0.5025703324322778,0.5061484380470388,-0.4957796376637838,0.4954183792507297,0.0,0.0,0.0,16,0.0011534607574387196,0,1735643777088270664,map,0.9854082391827076,0.0544042183708913,0.0242633923474766,-0.5037807468903921,0.4868045830413763,-0.4862770133702983,0.5222651848057007,0.0,0.0,0.0,17,7.8879299193325415e-28,0,1735643777088284730,map,1.006056779779222,-0.2594031420467508,0.237418198433548,-0.4647472746520836,0.4682907529304453,-0.5276651116573527,0.5350544564461925,0.0,0.0,0.0,121,9.84638282867284e-08,0,1735643777088297367,map,1.0089913799805177,0.2048516256833169,0.2421758177813372,-0.5074146798766133,0.4912114225908069,-0.4945172710494365,0.5066501254276442,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.004260321162315,0.2060604906754392,0.1442098470284848,-0.4773929377769997,0.5035012628966462,-0.4891168866609643,0.5285330002991425,0.0,0.0,0.0,124,0.0,0,1735643777088322877,map,1.0069080301068485,-0.0280214055415973,0.2427825054081615,-0.5002596642195373,0.5028222184867724,-0.4980173268315471,0.4988875896698134,0.0,0.0,0.0,125,5.7330512002953724e-33,0,1735643777088343858,map,1.004250242370203,-0.0223611981577972,0.144440297260714,0.504393593609917,-0.503841142329289,0.4970774645350825,-0.4946162151334756,0.0,0.0,0.0,126,8.322116902872071e-26,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,0.0,0.9530431461116048,-0.4236299637240375,-0.0014578031085659,1.0,1.5537499319119292e-05,9.3585314739983e-05,-0.0002527901987025,0.0,0.0,0.0,9.3585314739983e-05,0.0024434222190498,-0.0019205960209541,0.0,0.0,0.0,-0.0002527901987025,-0.0019205960209541,0.0041970825096351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,7,,1
0.69963938,0,1735643777088230371,map,0.9768675649248856,-0.2234964531027307,0.0209230534501204,0.4794231009696774,-0.5088703194512408,0.5112478967664505,-0.4998300474062073,0.0,0.0,0.0,1,0.9995836541106599,0,1735643777088253974,map,0.9830521496776876,-0.2533694174316725,0.1475785989764811,-0.5079566069305785,0.5448420719730059,-0.4796912453195999,0.4637062769118691,0.0,0.0,0.0,16,0.0004163264540668135,0,1735643777088270664,map,0.9845540688573482,0.0544121254591903,0.0243177888128353,-0.4984502369802907,0.4999780019215022,-0.4943184479372632,0.5071672612440296,0.0,0.0,0.0,17,2.167920930592713e-15,0,1735643777088284730,map,1.006706540360455,-0.2593596315198878,0.2375966379989181,-0.4978956381456104,0.5138212600709137,-0.4844484643621594,0.5033858674931787,0.0,0.0,0.0,121,1.943527124132056e-08,0,1735643777088297367,map,1.0089913799805177,0.2048516256833169,0.2421758177813372,-0.5074146798766133,0.4912114225908069,-0.4945172710494365,0.5066501254276442,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,0.9990546932210248,0.2064969455814702,0.1449342871877883,-0.4744803665068904,0.5050417329946904,-0.4940964866830865,0.5250427521456109,0.0,0.0,0.0,124,1.4656653058330819e-38,0,1735643777088322877,map,0.99543808657995,-0.0276448046686858,0.2428947330081005,-0.5064787824429758,0.5177271592329704,-0.4911517244237542,0.4839502196747224,0.0,0.0,0.0,125,1.4534197708066476e-24,0,1735643777088343858,map,1.0022944210981073,-0.0203578107259413,0.1447206837034687,-0.5075525421199134,0.4621419722747558,-0.4848826589451133,0.5419446664595284,0.0,0.0,0.0,126,2.1191794143877263e-17,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,2.3078039456289583e-41,0.9535044266735294,-0.4022239106276781,-0.0129066813818593,1.0,1.5084770201896542e-05,0.0001510065238036,-0.0002581594388879,0.0,0.0,0.0,0.0001510065238036,0.0053455282058177,-0.0033960485918179,0.0,0.0,0.0,-0.0002581594388879,-0.0033960485918179,0.0045899848919476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,8,,1
0.79912265,0,1735643777088230371,map,0.9792843852447796,-0.2236466750786503,0.0198110450862313,0.4773476935443476,-0.5136909402300115,0.5163803054364278,-0.4915406163796434,0.0,0.0,0.0,1,0.9999076814752995,0,1735643777088253974,map,0.974204017571484,-0.2514945555637758,0.1478126109437973,-0.4818857355157747,0.4681800566395016,-0.5074402216794012,0.539534979304784,0.0,0.0,0.0,16,9.231699903311816e-05,0,1735643777088270664,map,0.9752307944225432,0.0522761452303055,0.0265011229996988,-0.4814017727504737,0.4980850245421375,-0.5045219586971774,0.5153845503232737,0.0,0.0,0.0,17,3.7064470959858036e-13,0,1735643777088284730,map,0.9988543520898936,-0.2576716611905726,0.2373063042440449,0.5299072498255022,-0.5266107691108397,0.4512858733321276,-0.4880783389679588,0.0,0.0,0.0,121,1.5252965167697086e-09,0,1735643777088297367,map,1.0041746017259885,0.2072237565329677,0.2428532609008291,-0.4950986250286791,0.4940432913203182,-0.5047008275529032,0.5060391807592695,0.0,0.0,0.0,122,0.0,0,1735643777088310956,map,1.0015407388292732,0.2094453304838525,0.1446614479415226,-0.4926394690309707,0.5046542746855602,-0.480488506587084,0.5213072142529658,0.0,0.0,0.0,124,3.361627019245523e-35,0,1735643777088322877,map,1.0043694272457049,-0.0252660986684174,0.2435949774910026,-0.5104670770087393,0.5002648785466143,-0.4886663699771718,0.5003634613320888,0.0,0.0,0.0,125,1.6018088969517543e-24,0,1735643777088343858,map,0.9969493557075888,-0.0206008151457827,0.1450527542874146,-0.48392477017846,0.4813037693332792,-0.5160137071717301,0.5175841501091296,0.0,0.0,0.0,126,1.708163029218557e-16,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,3.970750042181641e-35,0.9539268460677862,-0.3834371123913771,-0.0232182912813394,1.0,1.483618978106234e-05,0.0001977152846068,-0.0002643216488496,0.0,0.0,0.0,0.0001977152846068,0.0075751309311654,-0.0045684869367775,0.0,0.0,0.0,-0.0002643216488496,-0.0045684869367775,0.0049306209603725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,9,,1
0.900636316,0,1735643777088230371,map,0.9716073057928089,-0.223257962921994,0.0221139827576497,-0.4903621170050202,0.492150305241973,-0.4953844065349968,0.5214665483217084,0.0,0.0,0.0,1,0.9998965334959417,0,1735643777088253974,map,0.9726508049408116,-0.2518142390454184,0.1483512886903331,-0.5145791942108978,0.4916659985025809,-0.474878189703218,0.5176519136890326,0.0,0.0,0.0,16,0.00010346448694513406,0,1735643777088270664,map,0.9860700689542564,0.0553089167611233,0.0228840740546791,-0.507160211451197,0.5028336181006136,-0.4894529564347557,0.500382529537054,0.0,0.0,0.0,17,6.273231611859395e-11,0,1735643777088284730,map,1.0038727726978198,-0.2590976541719784,0.2373380658218638,0.3470570016646414,-0.5264519383381565,0.6405167007122051,-0.4383356594258539,0.0,0.0,0.0,121,1.9543708144821938e-09,0,1735643777088297367,map,1.0016117761014498,0.2060138950110682,0.2426898029673981,0.5123933340207775,-0.5001027449518995,0.4971061348529657,-0.4901385584038379,0.0,0.0,0.0,122,4.0298143453525833e-41,0,1735643777088310956,map,0.9966126142000638,0.2067054473924406,0.1448593750094942,-0.4801211107731149,0.5031417421964147,-0.4870838689752605,0.5282815639728857,0.0,0.0,0.0,124,1.508705946675658e-30,0,1735643777088322877,map,0.9911547470988912,-0.0283471147311076,0.2427868156715674,0.53139304464401,-0.5213475765873569,0.4679589014890903,-0.4762694647020563,0.0,0.0,0.0,125,1.8761961670616302e-22,0,1735643777088343858,map,1.005027346728701,-0.0191187344791998,0.1443777408219752,-0.5398105055665892,0.4687503619918651,-0.4595778593912225,0.5269401364195183,0.0,0.0,0.0,126,1.0026288058489349e-14,0,1735644242188269615,map,0.9672631682584928,0.324307591081065,0.0284324873322464,-0.4810939945357737,0.4950691399999342,-0.4871980609486707,0.5348767750138285,0.0,0.0,0.0,0,1.6726787832795682e-29,0.9540258144428696,-0.3687780958598441,-0.0278059796504262,1.0,1.3440723456355532e-05,0.0001910007675641,-0.0002419758085342,0.0,0.0,0.0,0.0001910007675641,0.0087515987290946,-0.0047168972398954,0.0,0.0,0.0,-0.0002419758085342,-0.0047168972398954,0.0046269808254819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10,,1
